Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR24045593,2023-06-12 10:34:52,2023-04-03 08:44:37,6066109,163784943,0,27,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045593/SRR24045593.1,SRX19847536,GSM7136293,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206395,SAMN34045838,simple,9606,Homo sapiens,GSM7136293,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,A57EF761EA132517D196C0B8D6972950,AB7EBA7846400F8D0BAD62738DD488AE
SRR24045594,2023-06-12 10:34:52,2023-04-03 08:45:22,6006700,162180900,0,27,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045594/SRR24045594.1,SRX19847536,GSM7136293,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206395,SAMN34045838,simple,9606,Homo sapiens,GSM7136293,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,46840BEDC38321337F04C9BF36EA828D,619C3BFBDB1DA10707280BC5217993DE
SRR24045595,2023-06-12 10:34:52,2023-04-03 08:45:12,5894393,159148611,0,27,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045595/SRR24045595.1,SRX19847536,GSM7136293,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206395,SAMN34045838,simple,9606,Homo sapiens,GSM7136293,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,FF391746DBA36E8FFD87C5FBDD4DECE2,787D17B2AA04444A282482D004D5D3B9
SRR24045596,2023-06-12 10:34:52,2023-04-03 08:46:28,5983286,161548722,0,27,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045596/SRR24045596.1,SRX19847536,GSM7136293,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206395,SAMN34045838,simple,9606,Homo sapiens,GSM7136293,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,43BA4FBDDE6D6B3FD8B917C50D6C1B79,3DA6B352F1CAD6C8CD591653E3562911
SRR24045597,2023-06-12 10:34:52,2023-04-03 08:44:17,2730465,73722555,0,27,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/SRR024/24045/SRR24045597/SRR24045597.lite.1,SRX19847537,GSM7136294,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206396,SAMN34045837,simple,9606,Homo sapiens,GSM7136294,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,F28DA3D396B53B999A19FA5BDADE5B1A,12A14ADAF99B614B43040D09F03582D8
SRR24045598,2023-06-12 10:34:52,2023-04-03 08:44:27,2702868,72977436,0,27,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/SRR024/24045/SRR24045598/SRR24045598.lite.1,SRX19847537,GSM7136294,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206396,SAMN34045837,simple,9606,Homo sapiens,GSM7136294,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,C9690F6D07B2D57F7F60970548634169,27BFB1CD699DD7A84F3F091644C034D1
SRR24045599,2023-06-12 10:34:52,2023-04-03 08:44:21,2669835,72085545,0,27,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/SRR024/24045/SRR24045599/SRR24045599.lite.1,SRX19847537,GSM7136294,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206396,SAMN34045837,simple,9606,Homo sapiens,GSM7136294,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,92A57B44263519D35105DF16AAF0A8BF,670D653D7D722FAD9525078CE5CE3F79
SRR24045600,2023-06-12 10:34:52,2023-04-03 08:44:40,2711358,73206666,0,27,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/SRR024/24045/SRR24045600/SRR24045600.lite.1,SRX19847537,GSM7136294,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206396,SAMN34045837,simple,9606,Homo sapiens,GSM7136294,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,487917ECB64C46EC1F1AEDD9B9F1D5A4,D36DA0EDE1694BC314A7B9E680EA71F7
SRR24045601,2023-06-12 10:34:52,2023-04-03 08:44:33,2839689,76671603,0,27,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045601/SRR24045601.1,SRX19847538,GSM7136295,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206397,SAMN34045836,simple,9606,Homo sapiens,GSM7136295,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,420EA8BE27442A940AB13C0F454D4695,05604B676FD055250EF044E7DBAB796B
SRR24045602,2023-06-12 10:34:52,2023-04-03 08:44:27,2799024,75573648,0,27,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045602/SRR24045602.1,SRX19847538,GSM7136295,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206397,SAMN34045836,simple,9606,Homo sapiens,GSM7136295,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,5782F66ED0A01707F87FF09021E4D991,15FFCDAFB3E6A632A90C9076D5953CDF
SRR24045583,2023-06-12 10:34:52,2023-04-03 08:44:51,2773596,74887092,0,27,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045583/SRR24045583.1,SRX19847538,GSM7136295,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206397,SAMN34045836,simple,9606,Homo sapiens,GSM7136295,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,CB95506C4E900D7885A61C7E9528EB8E,97B0569115B5E8C20245500F5D1E199B
SRR24045584,2023-06-12 10:34:52,2023-04-03 08:43:53,2812820,75946140,0,27,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045584/SRR24045584.1,SRX19847538,GSM7136295,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206397,SAMN34045836,simple,9606,Homo sapiens,GSM7136295,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,B3372F68AB75A5D841522B304A150C79,1BC2381040E3B891E3D0E6B5B223812E
SRR24045585,2023-06-12 10:34:52,2023-04-03 08:43:59,384520,10382040,0,27,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045585/SRR24045585.1,SRX19847539,GSM7136296,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206398,SAMN34045835,simple,9606,Homo sapiens,GSM7136296,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,FADACBDCABEC6812BDD2BE13A74EDF8E,78A0F3906F57067ABC10A549094FE995
SRR24045586,2023-06-12 10:34:53,2023-04-03 08:43:54,380600,10276200,0,27,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045586/SRR24045586.1,SRX19847539,GSM7136296,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206398,SAMN34045835,simple,9606,Homo sapiens,GSM7136296,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,3A7F222EB9331779C5E54805DF960105,17D04953680C6547E9B4C29AC3206734
SRR24045587,2023-06-12 10:34:53,2023-04-03 08:43:39,378306,10214262,0,27,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045587/SRR24045587.1,SRX19847539,GSM7136296,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206398,SAMN34045835,simple,9606,Homo sapiens,GSM7136296,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,FA3BE8A4426F6FA73030CF59E9A5BB2F,7D86A257E0C4B132587AED9B8AEA2F0E
SRR24045588,2023-06-12 10:34:53,2023-04-03 08:44:13,383797,10362519,0,27,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045588/SRR24045588.1,SRX19847539,GSM7136296,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206398,SAMN34045835,simple,9606,Homo sapiens,GSM7136296,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,FC69896E0A1C61B97D3A5FE5C49A2DD0,191D7A4A6BE147BFA5F3954FB0EC98D4
SRR24045589,2023-06-12 10:34:53,2023-04-03 08:44:13,234117,6321159,0,27,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045589/SRR24045589.1,SRX19847540,GSM7136297,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206399,SAMN34045834,simple,9606,Homo sapiens,GSM7136297,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,E0844CE7E224E6DF10A6D814897DFA75,C1BF87CC96499B1C250DD6FE58A03FF3
SRR24045590,2023-06-12 10:34:53,2023-04-03 08:44:04,229145,6186915,0,27,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/SRR024/24045/SRR24045590/SRR24045590.lite.1,SRX19847540,GSM7136297,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206399,SAMN34045834,simple,9606,Homo sapiens,GSM7136297,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,3C592BA56FE7E854017B290618CA0386,0CA1A40FD0058269308821B2049CE5D3
SRR24045591,2023-06-12 10:34:53,2023-04-03 08:43:54,227914,6153678,0,27,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045591/SRR24045591.1,SRX19847540,GSM7136297,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206399,SAMN34045834,simple,9606,Homo sapiens,GSM7136297,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,0D26CA5C36F8C7528FB11CCBB3E0EC34,D8479EFBB2086F26F640CD07723C7A88
SRR24045592,2023-06-12 10:34:53,2023-04-03 08:44:25,229969,6209163,0,27,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045592/SRR24045592.1,SRX19847540,GSM7136297,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206399,SAMN34045834,simple,9606,Homo sapiens,GSM7136297,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,DD17C83D53A3CF3FB22BFD69F6B56C61,92D33D3B13A475C8A05BF282BC89C64A
SRR24045787,2023-06-12 10:34:53,2023-04-03 08:45:58,6642299,179342073,0,27,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045787/SRR24045787.1,SRX19847548,GSM7136298,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206409,SAMN34045833,simple,9606,Homo sapiens,GSM7136298,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,BE946A0E6510FE4A938AEE4D9A48B476,5388C2834C19C0079559DC1D2706C417
SRR24045788,2023-06-12 10:34:53,2023-04-03 08:46:15,6600160,178204320,0,27,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045788/SRR24045788.1,SRX19847548,GSM7136298,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206409,SAMN34045833,simple,9606,Homo sapiens,GSM7136298,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,5F1C1A5B207F332F360C1FF6EB15E756,82EF1D1D15B71A81E58C4D79F001DAC6
SRR24045789,2023-06-12 10:34:53,2023-04-03 08:46:20,6459559,174408093,0,27,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045789/SRR24045789.1,SRX19847548,GSM7136298,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206409,SAMN34045833,simple,9606,Homo sapiens,GSM7136298,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,C1DEED0FBEDDADDE89A9E67DA297E174,DEFB57A283230368A270D31BEF4B9EDA
SRR24045790,2023-06-12 10:34:53,2023-04-03 08:45:58,6555458,176997366,0,27,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045790/SRR24045790.1,SRX19847548,GSM7136298,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206409,SAMN34045833,simple,9606,Homo sapiens,GSM7136298,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,2E843175634FC0E9DD50F29ACFF7CF81,C395D3C51DDBBD3D41E4E2EC6009E561
SRR24045791,2023-06-12 10:34:53,2023-04-03 08:44:50,526087,14204349,0,27,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045791/SRR24045791.1,SRX19847549,GSM7136299,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206407,SAMN34045832,simple,9606,Homo sapiens,GSM7136299,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,843B124F7C88C632096F2E91E0AFF658,E1894FDAB0CE6B0C886A266AF4B98AEC
SRR24045792,2023-06-12 10:34:53,2023-04-03 08:44:35,522059,14095593,0,27,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045792/SRR24045792.1,SRX19847549,GSM7136299,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206407,SAMN34045832,simple,9606,Homo sapiens,GSM7136299,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,2130B5C111702477E95A9EE10BFBE58D,04A98DF48FC3A8115625901279422485
SRR24045793,2023-06-12 10:34:53,2023-04-03 08:44:51,514788,13899276,0,27,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045793/SRR24045793.1,SRX19847549,GSM7136299,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206407,SAMN34045832,simple,9606,Homo sapiens,GSM7136299,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,20F0B8D1C326FCBF10DA0DA778A40560,29F21C442C6C8506D27848AF608FFA4F
SRR24045794,2023-06-12 10:34:53,2023-04-03 08:44:48,522168,14098536,0,27,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045794/SRR24045794.1,SRX19847549,GSM7136299,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206407,SAMN34045832,simple,9606,Homo sapiens,GSM7136299,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,6C3D8C72C2D984850A8D8339B3B648BB,F031EAE9FF03B3781CC0BDC86A3D63FC
SRR24045795,2023-06-12 10:34:53,2023-04-03 08:44:48,420480,11352960,0,27,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045795/SRR24045795.1,SRX19847550,GSM7136300,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206408,SAMN34045831,simple,9606,Homo sapiens,GSM7136300,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,C098388C683CE21D7BCD72A8625F1465,CA8A678657B08C78C9552C0819CD1CBB
SRR24045796,2023-06-12 10:34:53,2023-04-03 08:44:43,415715,11224305,0,27,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045796/SRR24045796.1,SRX19847550,GSM7136300,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206408,SAMN34045831,simple,9606,Homo sapiens,GSM7136300,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,E37494CD1C23C91E258C65A21139D960,564099B1AECE21E7074F5ACF08098625
SRR24045777,2023-06-12 10:34:53,2023-04-03 08:44:39,408238,11022426,0,27,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045777/SRR24045777.1,SRX19847550,GSM7136300,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206408,SAMN34045831,simple,9606,Homo sapiens,GSM7136300,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,2F0FCE5FD7CBCFE663E13608AF34FB01,7AE7C34D7BE2C501C18BC10A4F8CB7E2
SRR24045778,2023-06-12 10:34:53,2023-04-03 08:44:04,415195,11210265,0,27,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045778/SRR24045778.1,SRX19847550,GSM7136300,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206408,SAMN34045831,simple,9606,Homo sapiens,GSM7136300,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,9380ACC3C88845C8100CD59E1543BFD8,DD4C2920F8578A3CF3886F4595739330
SRR24045779,2023-06-12 10:34:53,2023-04-03 08:44:05,1883008,50841216,0,27,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045779/SRR24045779.1,SRX19847551,GSM7136301,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206413,SAMN34045830,simple,9606,Homo sapiens,GSM7136301,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,2050F9B6EE33941AC70E567BA6357C8E,AD2191B42E14550AE3F84ECE8C3F787B
SRR24045780,2023-06-12 10:34:53,2023-04-03 08:45:34,1860237,50226399,0,27,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045780/SRR24045780.1,SRX19847551,GSM7136301,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206413,SAMN34045830,simple,9606,Homo sapiens,GSM7136301,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,DDEE3EA7DDD04EA17A5A8A0C06F9B9D8,2634841D54BFF32D47D37DE002D0AFC8
SRR24045781,2023-06-12 10:34:53,2023-04-03 08:44:26,1835024,49545648,0,27,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045781/SRR24045781.1,SRX19847551,GSM7136301,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206413,SAMN34045830,simple,9606,Homo sapiens,GSM7136301,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,AC419EAA39833F4F0B775567A534D372,8D44C2EC7B541714F27E21AC584ED4B9
SRR24045782,2023-06-12 10:34:53,2023-04-03 08:44:43,1865074,50356998,0,27,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR024/24045/SRR24045782/SRR24045782.1,SRX19847551,GSM7136301,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP430587,PRJNA951615,3,951615,SRS17206413,SAMN34045830,simple,9606,Homo sapiens,GSM7136301,,,,,,,no,,,,,"PATHOLOGY, UNIVERSITY HOSPITAL BASEL, INSTITUTE OF MEDICAL GENETICS AND PATHOLOGY",SRA1614603,,public,F1F6263B916825C49BC14163AEB882D4,CA5AE22CF701855A2F040A055C5E8A20
