Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR24630284,2023-05-22 00:00:24,2023-05-18 03:33:48,50931424,15279427200,50931424,300,5987,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630284/SRR24630284.lite.1,SRX20410905,GSM7372219,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723645,SAMN35136949,simple,9606,Homo sapiens,GSM7372219,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,742AB116E07CF48F3A569BE055131A55,11CCDC39D4FDDF1B3FC17D1050E15654
SRR24630283,2023-05-22 00:00:24,2023-05-18 03:48:41,50956752,15287025600,50956752,300,5988,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630283/SRR24630283.lite.1,SRX20410906,GSM7372220,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723646,SAMN35136948,simple,9606,Homo sapiens,GSM7372220,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,901F6061F0B93E793AD5723F66ED0BFD,86993391A9351E049AF30DF18F8852AF
SRR24630282,2023-05-22 00:00:24,2023-05-18 03:42:38,46409620,13922886000,46409620,300,5451,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630282/SRR24630282.lite.1,SRX20410907,GSM7372221,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723649,SAMN35136947,simple,9606,Homo sapiens,GSM7372221,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,09A3542D256F44DF25E12B8C4A50D0E1,3E3D38579537EE790E950682DC9E6F71
SRR24630281,2023-05-22 00:00:24,2023-05-18 03:46:01,50956046,15286813800,50956046,300,6038,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630281/SRR24630281.lite.1,SRX20410908,GSM7372222,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723647,SAMN35136946,simple,9606,Homo sapiens,GSM7372222,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,8E6F9E2530F63CF01D10E07CBE1E7663,BC0210DAE2FA560C01918F94E2DF2DAA
SRR24630280,2023-05-22 00:00:24,2023-05-18 03:53:33,50918346,15275503800,50918346,300,5551,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630280/SRR24630280.lite.1,SRX20410909,GSM7372223,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723648,SAMN35136945,simple,9606,Homo sapiens,GSM7372223,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,AFA1F9C7204FA718B7578F35228E3FA9,9D56AECE9A6A3BB71C0C9E28B3C5B217
SRR24630279,2023-05-22 00:00:24,2023-05-18 03:46:22,50956676,15287002800,50956676,300,6493,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630279/SRR24630279.lite.1,SRX20410910,GSM7372224,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723651,SAMN35136944,simple,9606,Homo sapiens,GSM7372224,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,A33BD8143EE6737C36C4AD05814E320C,D4ED3181DE4C3038B133308CD5242962
SRR24630278,2023-05-22 00:00:24,2023-05-18 03:47:58,50911209,15273362700,50911209,300,5782,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630278/SRR24630278.lite.1,SRX20410911,GSM7372225,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723654,SAMN35136943,simple,9606,Homo sapiens,GSM7372225,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,B34D70FE6D025F15668F076A7C53AF77,A95A761AA97E54BE88E95BC1A0202BB2
SRR24630277,2023-05-22 00:00:25,2023-05-18 03:43:04,50999956,15299986800,50999956,300,5831,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630277/SRR24630277.lite.1,SRX20410912,GSM7372226,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723652,SAMN35136942,simple,9606,Homo sapiens,GSM7372226,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,62FAD91D9876F1BF2DA149116046439F,51144BBC6C7E895F547051800E23D13A
SRR24630276,2023-05-22 00:00:25,2023-05-18 04:01:09,50997107,15299132100,50997107,300,5771,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630276/SRR24630276.lite.1,SRX20410913,GSM7372227,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723653,SAMN35136941,simple,9606,Homo sapiens,GSM7372227,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,898F5C44C58AFCF008D2DFA441D9BE9A,16B4A4477C27619E75466C13E66C8B2C
SRR24630275,2023-05-22 00:00:25,2023-05-18 03:48:15,50908808,15272642400,50908808,300,5777,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630275/SRR24630275.lite.1,SRX20410914,GSM7372228,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723655,SAMN35136940,simple,9606,Homo sapiens,GSM7372228,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,09A121E8EA99D901614D5403937980FF,C7C9AB34829C71DBD1C49150EDB8C148
SRR24630274,2023-05-22 00:00:25,2023-05-18 03:58:03,50918195,15275458500,50918195,300,5784,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630274/SRR24630274.lite.1,SRX20410915,GSM7372229,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723656,SAMN35136939,simple,9606,Homo sapiens,GSM7372229,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,ED3F7B74D142EDED051622B36EEA247F,0098DEEE47BDAC8EB3902899BEE5B926
SRR24630273,2023-05-22 00:00:25,2023-05-18 03:41:43,50900698,15270209400,50900698,300,6083,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630273/SRR24630273.lite.1,SRX20410916,GSM7372230,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723657,SAMN35136938,simple,9606,Homo sapiens,GSM7372230,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,6174F4E64021D6CE1984962C78B7BAC7,CBF23045BB970CC6925666AC92D7466A
SRR24630272,2023-05-22 00:00:25,2023-05-18 03:50:10,50993372,15298011600,50993372,300,5909,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR024/24630/SRR24630272/SRR24630272.lite.1,SRX20410917,GSM7372231,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP438305,PRJNA973632,,973632,SRS17723659,SAMN35136937,simple,9606,Homo sapiens,GSM7372231,,,,,,,no,,,,,PEKING UNION MEDICAL COLLEGE HOSPITAL,SRA1639777,,public,840BD99FEA1073D0D52DD6806917C7CA,CE1CFF41A456D8201B3DDA45E0279879
SRR16289116,2022-03-01 00:04:39,2021-10-11 11:50:20,23323690,6997107000,23323690,300,2088,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR016/16289/SRR16289116/SRR16289116.lite.1,SRX12568294,eutopic endometrium_normal 3,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525423,SAMN22105226,simple,9606,Homo sapiens,HJL-Z-con,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,929BE36E697DE2B0727098135EEC645E,9F84C00D3B80C9FD22B41C26A3AA9ACF
SRR16289112,2022-03-01 00:04:39,2021-10-11 12:14:37,35204378,10561313400,35204378,300,3300,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16289/SRR16289112/SRR16289112.lite.1,SRX12568298,ectopic endometrium_3,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525427,SAMN22105208,simple,9606,Homo sapiens,HYH-YW-7,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,4A3BC1C0EBCB44A767B292978CE9FF3A,5DE0B0BC56257516454598017015D018
SRR16289111,2022-03-01 00:04:39,2021-10-11 12:24:10,40395030,12118509000,40395030,300,3712,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16289/SRR16289111/SRR16289111.lite.1,SRX12568299,eutopic endometrium_3,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525428,SAMN22105209,simple,9606,Homo sapiens,HYH-ZW-8,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,65F8C807973C49DF5E03A61CFC8DB9F3,99CC967B80CCE91E9C45E78D85A7DB7A
SRR17208072,2022-11-14 08:19:40,2021-12-12 10:57:29,271837791,81551337300,271837791,300,29967,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17208/SRR17208072/SRR17208072.lite.1,SRX13387987,1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP350397,PRJNA788201,,788201,SRS11291818,SAMN23931641,simple,9606,Homo sapiens,IUA_patient_1,,,,,female,,no,,,,,NANJING UNIVERSITY,SRA1341954,,public,B1D0AEE5DA0828A06AB1B46831393643,429E182E2B70E003F1F31BD734C4A06D
SRR17208071,2022-11-14 08:19:40,2021-12-12 09:28:20,300531034,90159310200,300531034,300,33562,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR017/17208/SRR17208071/SRR17208071.lite.1,SRX13387988,2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP350397,PRJNA788201,,788201,SRS11291819,SAMN23931642,simple,9606,Homo sapiens,IUA_patient_2,,,,,female,,no,,,,,NANJING UNIVERSITY,SRA1341954,,public,DDBD961B7943DE2355E7DD4413B94970,763DB7E6B98AEA25154E1922E1DA9C84
SRR17208070,2022-11-14 08:19:40,2021-12-12 10:27:54,300039210,90011763000,300039210,300,33446,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR017/17208/SRR17208070/SRR17208070.lite.1,SRX13387989,3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP350397,PRJNA788201,,788201,SRS11291820,SAMN23931643,simple,9606,Homo sapiens,IUA_patient_3,,,,,female,,no,,,,,NANJING UNIVERSITY,SRA1341954,,public,16D3EB645B1E8164A2C8B584E5EEC62B,5C0C9CB430818C3F625B8574FD5763F2
SRR16289124,2022-03-01 00:04:39,2021-10-11 11:52:17,33307985,9992395500,33307985,300,3290,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16289/SRR16289124/SRR16289124.lite.1,SRX12568286,ectopic endometrium_8,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525415,SAMN22105219,simple,9606,Homo sapiens,LXQ-Y,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,6D34EA3D1E07BD49287E5D4784AEF562,754830F4398A0B1D1761B3811300C1CE
SRR16289125,2022-03-01 00:04:39,2021-10-11 11:55:28,27432876,8229862800,27432876,300,2641,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16289/SRR16289125/SRR16289125.lite.1,SRX12568285,eutopic endometrium_8,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525414,SAMN22105218,simple,9606,Homo sapiens,LXQ-Z,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,2C9282D703AAE92B68544C9C312E180F,6243A5B5B87C393D437F516C766408F6
SRR12649942,2021-10-01 00:16:56,2020-09-16 03:49:02,23062688,6918806400,23062688,300,2063,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12649/SRR12649942/SRR12649942.lite.1,SRX9131252,NC_19_1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP282536,PRJNA663732,,663732,SRS7373507,SAMN16177779,simple,9606,Homo sapiens,NC_19_1,,,,,female,,no,,,,,DALIAN MEDICAL UNIVERSITY,SRA1126151,,public,CB1F95E01BE2FD5978FF3AB161341DCB,CBC039E75F60A0D4346620CDD3B8DCF5
SRR12649941,2021-10-01 00:16:56,2020-09-16 03:43:35,25740547,7722164100,25740547,300,2270,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12649/SRR12649941/SRR12649941.lite.1,SRX9131253,NC_29_1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP282536,PRJNA663732,,663732,SRS7373508,SAMN16177780,simple,9606,Homo sapiens,NC_29_1,,,,,female,,no,,,,,DALIAN MEDICAL UNIVERSITY,SRA1126151,,public,D4D52069291F3F1155260645F7CB8DEC,2C69EE47D44F07AC4C390D9A16FBF092
SRR12649940,2021-10-01 00:16:56,2020-09-16 03:43:00,22649263,6794778900,22649263,300,1996,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12649/SRR12649940/SRR12649940.lite.1,SRX9131254,NC_39_1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP282536,PRJNA663732,,663732,SRS7373509,SAMN16177781,simple,9606,Homo sapiens,NC_39_1,,,,,female,,no,,,,,DALIAN MEDICAL UNIVERSITY,SRA1126151,,public,AD829D3BAAF6F997804971150277C0BF,65956BBB4AB0B447C4F33975AEC36418
SRR6031573,2017-09-13 00:51:11,2017-09-13 00:47:22,23521013,1152529637,0,49,684,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/031/SRR6031573.sralite.1,SRX3181782,Normal1_1,miRNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP117552,PRJNA407005,,407005,SRS2510456,SAMN07637442,simple,9606,Homo sapiens,Normal1_1,,,,,not collected,,no,,,,,"BEIJING OBSTETRICS AND GYNECOLOGY HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA607727,,public,81E191F8A55B5CEBEDFF7574A8E8B659,63A77E93D38F89045EBA19407B2F2763
SRR6031574,2017-09-13 00:49:11,2017-09-13 00:46:04,11276692,552557908,0,49,340,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/031/SRR6031574.sralite.1,SRX3181781,Normal2_L4_1,miRNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP117552,PRJNA407005,,407005,SRS2510455,SAMN07637443,simple,9606,Homo sapiens,Normal2_L4_1,,,,,not collected,,no,,,,,"BEIJING OBSTETRICS AND GYNECOLOGY HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA607727,,public,107DA41624458F24553E4C6F5BEC61C6,1690469B5160D00D722E32EE55A04AFF
SRR6031571,2017-09-13 00:49:11,2017-09-13 00:46:03,11312849,554329601,0,49,341,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/031/SRR6031571.sralite.1,SRX3181784,Normal2_L5_1,miRNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP117552,PRJNA407005,,407005,SRS2510458,SAMN07637444,simple,9606,Homo sapiens,Normal2_L5_1,,,,,not collected,,no,,,,,"BEIJING OBSTETRICS AND GYNECOLOGY HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA607727,,public,F5A1C8C5CCECFCEC1D409883B7F806EA,06AEC8261403F7D1F26B6D96F15A93D7
SRR6031572,2017-09-13 00:49:11,2017-09-13 00:46:23,10293055,504359695,0,49,290,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/031/SRR6031572.sralite.1,SRX3181783,Normal3_L4_1,miRNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP117552,PRJNA407005,,407005,SRS2510457,SAMN07637445,simple,9606,Homo sapiens,Normal3_L4_1,,,,,not collected,,no,,,,,"BEIJING OBSTETRICS AND GYNECOLOGY HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA607727,,public,D905A9FC1968B05558297B6B7CE07DFE,0D4370D1BDD314A456069D058066D0ED
SRR6031579,2017-09-13 00:49:11,2017-09-13 00:47:15,10313833,505377817,0,49,291,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/031/SRR6031579.sralite.1,SRX3181776,Normal3_L5_1,miRNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP117552,PRJNA407005,,407005,SRS2510450,SAMN07637446,simple,9606,Homo sapiens,Normal3_L5_1,,,,,not collected,,no,,,,,"BEIJING OBSTETRICS AND GYNECOLOGY HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA607727,,public,C3CA30E4D03177A5C708E659EEFE868C,BEB8C8F4F615A9113023FC42A980E3C9
SRR16289122,2022-03-01 00:04:39,2021-10-11 12:00:47,29765100,8929530000,29765100,300,2861,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16289/SRR16289122/SRR16289122.lite.1,SRX12568288,ectopic endometrium_9,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525417,SAMN22105221,simple,9606,Homo sapiens,PJL-Y,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,0BCB1D7ED222092D6639476AABC82483,CB38EADCF7461663D24D9A96625D3088
SRR16289123,2022-03-01 00:04:39,2021-10-11 11:55:19,32123231,9636969300,32123231,300,3086,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16289/SRR16289123/SRR16289123.lite.1,SRX12568287,eutopic endometrium_9,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP340813,PRJNA769152,,769152,SRS10525416,SAMN22105220,simple,9606,Homo sapiens,PJL-Z,,,,,female,,no,,,,,GUANGZHOU UNIVERSITY OF CHINESE MEDICINE,SRA1308884,,public,DFE395D57DB4A159A681ED25965DAD12,DE6ACAECE8ED5F6473FD5EBD9AC3D572
SRR13452216,2022-03-31 00:06:31,2021-01-18 07:47:07,5039280,375703103,0,74,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13452/SRR13452216/SRR13452216.lite.1,SRX9865136,S7,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP302164,PRJNA692831,,692831,SRS8044829,SAMN17372238,simple,9606,Homo sapiens,R1,,,,,female,,no,,,,,UNIVERISTY OF TARTU,SRA1184895,,public,EFB1429E6BE5444657F5C54D47517664,CE64A7E44BB67004184738EC3D7C633A
SRR13452215,2022-03-31 00:06:32,2021-01-18 07:46:48,4360507,325636786,0,74,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13452/SRR13452215/SRR13452215.lite.1,SRX9865137,S8,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP302164,PRJNA692831,,692831,SRS8044830,SAMN17372239,simple,9606,Homo sapiens,R2,,,,,female,,no,,,,,UNIVERISTY OF TARTU,SRA1184895,,public,D559FF68B7A1A9CE15C8F4A4CCD084EB,6C07144B60C02B116E027E591981ACE8
SRR13452214,2022-03-31 00:06:32,2021-01-18 07:46:50,5589324,415545901,0,74,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR013/13452/SRR13452214/SRR13452214.lite.1,SRX9865138,S9,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP302164,PRJNA692831,,692831,SRS8044831,SAMN17372240,simple,9606,Homo sapiens,R3,,,,,female,,no,,,,,UNIVERISTY OF TARTU,SRA1184895,,public,578A31291F3AFF813170DE18DD78B4C3,9DE14EC01E8DCFA7726AD40C5D5F4934
SRR13452219,2022-03-31 00:06:31,2021-01-18 07:46:53,4443405,331717901,0,74,131,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR013/13452/SRR13452219/SRR13452219.lite.1,SRX9865133,S4,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP302164,PRJNA692831,,692831,SRS8044826,SAMN17372235,simple,9606,Homo sapiens,RH1,,,,,female,,no,,,,,UNIVERISTY OF TARTU,SRA1184895,,public,33D6AA515CF35D159E2C4E649E873621,EB238DB5D7E678E502478787D9307265
SRR13452218,2022-03-31 00:06:31,2021-01-18 07:47:14,5532972,390071912,0,70,151,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR013/13452/SRR13452218/SRR13452218.lite.1,SRX9865134,S5,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP302164,PRJNA692831,,692831,SRS8044827,SAMN17372236,simple,9606,Homo sapiens,RH2,,,,,female,,no,,,,,UNIVERISTY OF TARTU,SRA1184895,,public,2C65CE2ABFA591E1E13B9059C65565AA,B01CEA78CEE80AB4D6BD7444B10ECCC1
SRR13452217,2022-03-31 00:06:31,2021-01-18 07:46:28,4230229,315825598,0,74,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13452/SRR13452217/SRR13452217.lite.1,SRX9865135,S6,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP302164,PRJNA692831,,692831,SRS8044828,SAMN17372237,simple,9606,Homo sapiens,RH3,,,,,female,,no,,,,,UNIVERISTY OF TARTU,SRA1184895,,public,644E5EBBDAF7BA12C2037D725B0F501F,DA7BCB0E26E45AA87B54B9337AE5F68D
SRR8631993,2020-03-24 01:55:29,2019-02-26 04:52:54,28560457,8625258014,28560457,302,3980,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/631/SRR8631993.sralite.1,SRX5430785,RIF-1-lncRNA,ncRNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP186852,PRJNA523993,,523993,SRS4410778,SAMN10994739,simple,9606,Homo sapiens,RIF-1-lncRNA,,,,,female,,no,,,,,ENDOMETRIUM,SRA852289,,public,B6735AD6C4FA94B77C9CE990E8327265,883127CA239BDEFFA2F68379EE4523DD
SRR8631994,2020-03-24 01:55:29,2019-02-26 04:53:20,30937446,9343108692,30937446,302,4320,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/631/SRR8631994.sralite.1,SRX5430784,RIF-2-lncRNA,ncRNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP186852,PRJNA523993,,523993,SRS4410777,SAMN10994740,simple,9606,Homo sapiens,RIF-2-lncRNA,,,,,female,,no,,,,,ENDOMETRIUM,SRA852289,,public,54B3615B0EBC8BC355D29738657E47D6,B16473B7E732C59E96DC2001EC2A030B
SRR8631995,2020-03-24 01:55:29,2019-02-26 05:10:51,58136224,17440867200,58136224,300,6985,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/631/SRR8631995.sralite.1,SRX5430783,RIF-3-lncRNA,ncRNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP186852,PRJNA523993,,523993,SRS4410776,SAMN10994741,simple,9606,Homo sapiens,RIF-3-lncRNA,,,,,female,,no,,,,,ENDOMETRIUM,SRA852289,,public,D527A21C2A188E8515743C97797CD5FF,13EC2EF07C73ECE0E6341FD89F9097EC
