Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR18390901,2022-03-23 00:01:38,2022-03-20 21:17:49,33400479,3375631211,33400479,101,1070,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18390/SRR18390901/SRR18390901.lite.1,SRX14524971,GSM5962480,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364926,PRJNA818023,3,818023,SRS12323357,SAMN26814352,simple,9606,Homo sapiens,GSM5962480,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388799,,public,DE494040D4AB756C717D6F207D92A9DA,0025F42A8D109CD20CCCBD2D5C5889B3
SRR18390900,2022-03-23 00:01:38,2022-03-20 21:43:39,34149715,3450997949,34149715,101,1097,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR018/18390/SRR18390900/SRR18390900.lite.1,SRX14524972,GSM5962481,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364926,PRJNA818023,3,818023,SRS12323358,SAMN26814351,simple,9606,Homo sapiens,GSM5962481,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388799,,public,455D11A2B0E101FCF3C6065C04D2DAAB,4F67357EEB5DD2773A11B075239293A3
SRR18390899,2022-03-24 18:26:27,2022-03-20 21:25:19,32983307,3333665805,32983307,101,1056,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18390/SRR18390899/SRR18390899.lite.1,SRX14524973,GSM5962482,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364926,PRJNA818023,3,818023,SRS12323359,SAMN26814350,simple,9606,Homo sapiens,GSM5962482,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388799,,public,459C91D0DA7937878B9261720404BCC0,97E52A36E3EEA1D770770BFD655741F7
SRR18390898,2022-03-23 00:01:38,2022-03-21 01:09:25,34982856,3535614323,34982856,101,1120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR018/18390/SRR18390898/SRR18390898.lite.1,SRX14524974,GSM5962483,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364926,PRJNA818023,3,818023,SRS12323360,SAMN26814349,simple,9606,Homo sapiens,GSM5962483,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388799,,public,7626EC64ABE58FCAF2C80FBE81BF6E23,AE287ED0BD857A51F38C758FB6DD8EF2
SRR18390893,2022-03-23 00:01:38,2022-03-20 21:01:02,32556886,3290183019,32556886,101,1055,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18390/SRR18390893/SRR18390893.lite.1,SRX14524963,GSM5962488,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364930,PRJNA818026,3,818026,SRS12323349,SAMN26814335,simple,9606,Homo sapiens,GSM5962488,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388795,,public,DE73E332369454E806AAD8D7007EB8BD,ED3870854F49F2637FFC99F74F9257BE
SRR18390892,2022-03-23 00:01:38,2022-03-21 00:53:50,35261166,3563815372,35261166,101,1130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18390/SRR18390892/SRR18390892.lite.1,SRX14524964,GSM5962489,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364930,PRJNA818026,3,818026,SRS12323350,SAMN26814334,simple,9606,Homo sapiens,GSM5962489,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388795,,public,622F10526FE757AFFB72266AFC4F5EF7,751C85C6A9E748B438D01F5F301ABB5D
SRR18390891,2022-03-23 00:01:38,2022-03-20 21:19:27,37010664,3740719509,37010664,101,1190,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18390/SRR18390891/SRR18390891.lite.1,SRX14524965,GSM5962490,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364930,PRJNA818026,3,818026,SRS12323351,SAMN26814333,simple,9606,Homo sapiens,GSM5962490,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388795,,public,F443B3241C81E04821FD86FD66B1F843,393EB1D55EF94528D9B4B36B3B9CB48C
SRR18390890,2022-03-23 00:01:38,2022-03-20 21:00:35,31873963,3221185582,31873963,101,1030,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18390/SRR18390890/SRR18390890.lite.1,SRX14524966,GSM5962491,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP364930,PRJNA818026,3,818026,SRS12323352,SAMN26814332,simple,9606,Homo sapiens,GSM5962491,,,,,,,no,,,,,"SURGERY, WEILL CORNELL MEDICAL COLLEGE",SRA1388795,,public,4CF62864D7455D20830DD531580BD60C,F7D60151B0354311F2E1F6549D457EC0
SRR18441333,2022-05-06 15:20:07,2022-03-23 10:12:01,21756864,3263529600,0,150,1070,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18441/SRR18441333/SRR18441333.lite.1,SRX14574492,GSM5966679,RIP-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365422,PRJNA818894,3,818894,SRS12351208,SAMN26888189,simple,9606,Homo sapiens,GSM5966679,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390284,,public,E855B4801FEDE336D6C124207463C12A,42073D29A6CD967B7EA3A5C0847B8DCD
SRR18441332,2022-05-06 15:20:08,2022-03-23 10:12:57,22823702,3423555300,0,150,1131,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18441/SRR18441332/SRR18441332.lite.1,SRX14574493,GSM5966680,RIP-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365422,PRJNA818894,3,818894,SRS12351209,SAMN26888184,simple,9606,Homo sapiens,GSM5966680,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390284,,public,FD5BB082AECE6A8B3D48791FB0A11FC4,4A03E25E6FA1891442AC96DFA621A7FC
SRR18441331,2022-05-06 15:20:08,2022-03-23 10:10:31,23562507,3534376050,0,150,1111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18441/SRR18441331/SRR18441331.lite.1,SRX14574494,GSM5966681,RIP-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365422,PRJNA818894,3,818894,SRS12351210,SAMN26888179,simple,9606,Homo sapiens,GSM5966681,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390284,,public,3DB291C6ACD6597320E70123E99CE7C1,B93AE280CA3B11CE567040FDDEFC20D5
SRR18441330,2022-05-06 15:20:08,2022-03-23 10:13:54,23862348,3579352200,0,150,1141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18441/SRR18441330/SRR18441330.lite.1,SRX14574495,GSM5966682,RIP-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365422,PRJNA818894,3,818894,SRS12351211,SAMN26888174,simple,9606,Homo sapiens,GSM5966682,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390284,,public,CBCE4888A222FF7CA4927C746AA4D0A4,3A92628F7E882A7934BA3CF1126645D5
SRR18441337,2022-05-06 15:20:50,2022-03-23 10:19:37,24709860,3706479000,0,150,1123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR018/18441/SRR18441337/SRR18441337.lite.1,SRX14574496,GSM5966683,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365423,PRJNA818893,3,818893,SRS12351212,SAMN26890336,simple,9606,Homo sapiens,GSM5966683,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390285,,public,2538DA8D4C6E58D0438716956C34F58C,7A114AAA61F04DF861FF954A53EB2196
SRR18441336,2022-05-06 15:20:50,2022-03-23 10:13:09,22734594,3410189100,0,150,1032,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18441/SRR18441336/SRR18441336.lite.1,SRX14574497,GSM5966684,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365423,PRJNA818893,3,818893,SRS12351213,SAMN26890331,simple,9606,Homo sapiens,GSM5966684,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390285,,public,DEBEA7E01A36F880B2F153C5D1745653,20C02CB2CFAB061874D4DCE003825B70
SRR18441335,2022-05-06 15:20:50,2022-03-23 10:13:00,20917787,3137668050,0,150,952,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18441/SRR18441335/SRR18441335.lite.1,SRX14574498,GSM5966685,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365423,PRJNA818893,3,818893,SRS12351214,SAMN26890326,simple,9606,Homo sapiens,GSM5966685,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390285,,public,25BDFE9F10383FE1030CEB6622D04879,79CAB653B885805FDE40355C0D5887D7
SRR18441334,2022-05-06 15:20:50,2022-03-23 10:11:36,19827481,2974122150,0,150,903,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18441/SRR18441334/SRR18441334.lite.1,SRX14574499,GSM5966686,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP365423,PRJNA818893,3,818893,SRS12351215,SAMN26890321,simple,9606,Homo sapiens,GSM5966686,,,,,,,no,,,,,FIRST AFFILIATED HOSPITAL OF ZHENGZHOU UNIVERSITY,SRA1390285,,public,DE5F625159D42CE93D9E64D716D0FC07,8023A7D8CFDF00F264EC0CA8BC845825
SRR18922900,2022-10-24 22:36:02,2022-04-26 11:51:14,26468955,5346728910,26468955,202,1692,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18922/SRR18922900/SRR18922900.lite.1,SRX15000693,GSM6067538,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP372306,PRJNA832227,3,832227,SRS12749597,SAMN27779528,simple,9606,Homo sapiens,GSM6067538,,,,,,,no,,,,,"IRIBHM, UNIVERSITÉ LIBRE DE BRUXELLES",SRA1410190,,public,9F716862895859173808272CC7FBB732,E4CE896041F61DAEA25B877CF23C8E2D
SRR18922899,2022-10-24 22:36:02,2022-04-26 11:42:44,26059056,5263929312,26059056,202,1669,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18922/SRR18922899/SRR18922899.lite.1,SRX15000694,GSM6067539,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP372306,PRJNA832227,3,832227,SRS12749598,SAMN27779527,simple,9606,Homo sapiens,GSM6067539,,,,,,,no,,,,,"IRIBHM, UNIVERSITÉ LIBRE DE BRUXELLES",SRA1410190,,public,A35915711D141EB7819B4CF0B2F00A7B,B78DDDE794A18ADB0170C3ED2CE89F53
SRR18922898,2022-10-24 22:36:02,2022-04-26 11:42:12,25606403,5172493406,25606403,202,1634,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR018/18922/SRR18922898/SRR18922898.lite.1,SRX15000695,GSM6067540,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP372306,PRJNA832227,3,832227,SRS12749599,SAMN27779526,simple,9606,Homo sapiens,GSM6067540,,,,,,,no,,,,,"IRIBHM, UNIVERSITÉ LIBRE DE BRUXELLES",SRA1410190,,public,4EF11642738B83885FE48FA0D0D90C33,6973445C3FA01167AD99638F4151B629
SRR18922897,2022-10-24 22:36:02,2022-04-26 11:49:42,29725855,6004622710,29725855,202,1889,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18922/SRR18922897/SRR18922897.lite.1,SRX15000696,GSM6067541,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP372306,PRJNA832227,3,832227,SRS12749600,SAMN27779525,simple,9606,Homo sapiens,GSM6067541,,,,,,,no,,,,,"IRIBHM, UNIVERSITÉ LIBRE DE BRUXELLES",SRA1410190,,public,E8059961C8B6528FF1B2D58411A13221,B47043D709F4415BBE5F9E79E3FC3B8F
SRR21086598,2023-04-11 22:07:31,2022-08-16 14:19:05,22590204,6777061200,22590204,300,2106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086598/SRR21086598.lite.1,SRX17101180,GSM6467612,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677408,SAMN30347480,simple,9606,Homo sapiens,GSM6467612,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,B8BC74D677587B52A771303B06D9E44E,D351FF924334CC597E82FD29FD0BC850
SRR21086597,2023-04-11 22:07:31,2022-08-16 14:13:44,19843846,5953153800,19843846,300,1837,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086597/SRR21086597.lite.1,SRX17101181,GSM6467613,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677409,SAMN30347479,simple,9606,Homo sapiens,GSM6467613,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,B39871D8C2A616B2DFE14957726F194C,6D0C067FC75314198FD9F04908AC2285
SRR21086596,2023-04-11 22:07:31,2022-08-16 14:08:26,22118990,6635697000,22118990,300,2049,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086596/SRR21086596.lite.1,SRX17101182,GSM6467614,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677410,SAMN30347478,simple,9606,Homo sapiens,GSM6467614,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,72F5337A2A9DFBE7F7E55A3FB34730B2,18BAE9AE72B64FC3B398DD4D48D54EC8
SRR21086595,2023-04-11 22:07:31,2022-08-16 14:27:50,21922216,6576664800,21922216,300,2035,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086595/SRR21086595.lite.1,SRX17101183,GSM6467615,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677411,SAMN30347477,simple,9606,Homo sapiens,GSM6467615,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,91E29CAE2952C1E05212466BB8C5A803,B6DE21D39AC5E8A256F3914ECFBD3279
SRR21086594,2023-04-11 22:07:31,2022-08-16 14:12:57,22079661,6623898300,22079661,300,2042,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086594/SRR21086594.lite.1,SRX17101184,GSM6467616,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677412,SAMN30347476,simple,9606,Homo sapiens,GSM6467616,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,EFE244A686228375B797CFB46DD53281,29466BEC685986D256F0F51AB362DA84
SRR21086593,2023-04-11 22:07:31,2022-08-16 14:14:57,21088947,6326684100,21088947,300,1961,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086593/SRR21086593.lite.1,SRX17101185,GSM6467617,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677413,SAMN30347475,simple,9606,Homo sapiens,GSM6467617,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,7199E390A7309DF21E3D4A0E71A15E00,1D564FC29E6D315C9DE3357D8CACEA46
SRR21086592,2023-04-11 22:07:31,2022-08-16 14:05:42,19913125,5973937500,19913125,300,1807,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086592/SRR21086592.lite.1,SRX17101186,GSM6467618,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677414,SAMN30347474,simple,9606,Homo sapiens,GSM6467618,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,442C9796C6963E1D4D17196FD4584B3A,1AA88321D796B9107592BAED84ED7510
SRR21086591,2023-04-11 22:07:31,2022-08-16 14:31:40,28582536,8574760800,28582536,300,2495,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086591/SRR21086591.lite.1,SRX17101187,GSM6467619,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677415,SAMN30347473,simple,9606,Homo sapiens,GSM6467619,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,7DF741F1923E3A8157E47CE10ECB45E5,99C066C5EC1875760A44F7489D9DDF05
SRR21086590,2023-04-11 22:07:31,2022-08-16 14:05:41,20440553,6132165900,20440553,300,1869,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086590/SRR21086590.lite.1,SRX17101188,GSM6467620,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677416,SAMN30347472,simple,9606,Homo sapiens,GSM6467620,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,8473C6EC2FB7E4BB721633858062A0EA,A7BF360873EF6D326190B23F7793F7DC
SRR21086589,2023-04-11 22:07:31,2022-08-16 14:18:43,22476462,6742938600,22476462,300,2072,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR021/21086/SRR21086589/SRR21086589.lite.1,SRX17101189,GSM6467621,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP392504,PRJNA870058,3,870058,SRS14677417,SAMN30347471,simple,9606,Homo sapiens,GSM6467621,,,,,,,no,,,,,"BRC-413, STEPHENSON CANCER CENTER, UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER",SRA1476707,,public,B2F9A1B6D77DB1733C6BDD1EB7A42C44,F7BD0E2B70AE884E019A37FC96FC95ED
SRR21424148,2022-09-08 00:14:00,2022-09-07 15:58:24,14731884,1487920284,0,101,487,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR021/21424/SRR21424148/SRR21424148.lite.1,SRX17428447,GSM6543797,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983345,SAMN30674933,simple,9606,Homo sapiens,GSM6543797,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,285BCB196C631D8B45C0EEC21CDD332A,1E5BB6AEF906E00A6EC6730EAFC6CE4A
SRR21424149,2022-09-08 00:14:00,2022-09-07 15:55:17,15109341,1526043441,0,101,501,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR021/21424/SRR21424149/SRR21424149.lite.1,SRX17428447,GSM6543797,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983345,SAMN30674933,simple,9606,Homo sapiens,GSM6543797,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,77682582FF1FE636EE97EA79BFB8375F,8EDFE16E69B78DD8CE6D186E8B476985
SRR21424146,2022-09-08 00:14:00,2022-09-07 15:56:13,15131718,1528303518,0,101,513,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR021/21424/SRR21424146/SRR21424146.lite.1,SRX17428448,GSM6543798,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983346,SAMN30674932,simple,9606,Homo sapiens,GSM6543798,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,41A94288CEDE4667C98436BF086F37C3,5DC1CD7EA8FB7EE55779ADC1F341BCE8
SRR21424147,2022-09-08 00:14:00,2022-09-07 15:54:45,15486109,1564097009,0,101,526,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR021/21424/SRR21424147/SRR21424147.lite.1,SRX17428448,GSM6543798,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983346,SAMN30674932,simple,9606,Homo sapiens,GSM6543798,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,EED1515695E621BD2FBB5050BC3E8133,41E06D2EE81A15279E43C5C84113119F
SRR21424144,2022-09-08 00:14:00,2022-09-07 16:15:48,16234806,1639715406,0,101,544,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR021/21424/SRR21424144/SRR21424144.lite.1,SRX17428449,GSM6543799,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983347,SAMN30674931,simple,9606,Homo sapiens,GSM6543799,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,01BAE695340398FE416BC5C3831890FE,D187AF7BA03C486AD0C82438FAF59D4C
SRR21424145,2022-09-08 00:14:00,2022-09-07 16:02:06,16622496,1678872096,0,101,559,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR021/21424/SRR21424145/SRR21424145.lite.1,SRX17428449,GSM6543799,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983347,SAMN30674931,simple,9606,Homo sapiens,GSM6543799,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,FCCBDB47C0F3993961FBC285A5760933,4B726B2584673249A83007A7E7EF36A5
SRR21424142,2022-09-08 00:14:00,2022-09-07 15:56:12,18298902,1848189102,0,101,611,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR021/21424/SRR21424142/SRR21424142.lite.1,SRX17428450,GSM6543800,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP395693,PRJNA876915,3,876915,SRS14983348,SAMN30674930,simple,9606,Homo sapiens,GSM6543800,,,,,,,no,,,,,"KENNETH W. WITWER, MOLECULAR AND COMPARATIVE PATHOBIOLOGY, JOHNS HOPKINS UNIVERSITY SCHOOL OF MEDICINE",SRA1490942,,public,BBE6C1FBB47C28B08AB8DBACE54E02F6,67E648CD38F18B2F8947D693D1C5E5BC
